0.009703636,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.70291E-08,2.63E-14,9.70E-03,2.72E-08,,,,,,,
0.010122061,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.45258E-08,2.63E-14,1.01E-02,6.43E-08,,,,,,,
0.00959897,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.23992E-08,2.63E-14,9.60E-03,7.26E-08,,,,,,,
0.009750366,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.38475E-08,2.63E-14,9.75E-03,1.39E-08,,,,,,,
0.01026082,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.54275E-07,2.63E-14,1.03E-02,1.54E-07,,,,,,,
0.009333134,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.86126E-07,2.63E-14,9.33E-03,2.87E-07,,,,,,,
0.014512062,1.53E-05,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.15669E-05,2.21E-10,1.45E-02,2.16E-05,,,,,,,
0.009824991,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.85332E-09,2.63E-14,9.83E-03,1.89E-09,,,,,,,
0.009542465,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.06E-07,2.63E-14,9.54E-03,1.06E-07,,,,,,,
0.009767294,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.01501E-08,2.63E-14,9.77E-03,1.02E-08,,,,,,,
0.009552956,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.92791E-08,2.63E-14,9.55E-03,9.95E-08,,,,,,,
0.009429455,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.92358E-07,2.63E-14,9.43E-03,1.93E-07,,,,,,,
0.009659052,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.36766E-08,2.63E-14,9.66E-03,4.38E-08,,,,,,,
0.009797812,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.93224E-09,2.63E-14,9.80E-03,4.99E-09,,,,,,,
0.010826349,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.18354E-07,2.63E-14,1.08E-02,9.18E-07,,,,,,,
0.0102005,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.10529E-07,2.63E-14,1.02E-02,1.10E-07,,,,,,,
0.011117935,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.56223E-06,2.63E-14,1.11E-02,1.56E-06,,,,,,,
0.010492325,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.8973E-07,2.63E-14,1.05E-02,3.89E-07,,,,,,,
0.009902,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.15321E-09,2.63E-14,9.90E-03,1.13E-09,,,,,,,
0.009616852,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.30962E-08,2.63E-14,9.62E-03,6.33E-08,,,,,,,
0.009771347,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.3498E-09,2.63E-14,9.77E-03,9.43E-09,,,,,,,
0.009357452,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.60701E-07,1.61E-13,9.36E-03,2.61E-07,,,,,,,
0.01007247,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.17909E-08,2.63E-14,1.01E-02,4.16E-08,,,,,,,
0.009592295,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.60363E-08,2.63E-14,9.59E-03,7.63E-08,,,,,,,
0.009698391,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.87813E-08,2.63E-14,9.70E-03,2.89E-08,,,,,,,
0.009589911,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.73568E-08,1.61E-13,9.59E-03,7.76E-08,,,,,,,
0.009700537,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.80578E-08,2.63E-14,9.70E-03,2.82E-08,,,,,,,
0.009523869,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.18455E-07,2.63E-14,9.52E-03,1.19E-07,,,,,,,
0.009435892,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.86753E-07,5.79E-15,9.44E-03,1.87E-07,,,,,,,
0.009624481,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.93216E-08,1.61E-13,9.62E-03,5.95E-08,,,,,,,
0.014332294,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.99296E-05,2.63E-14,1.43E-02,1.99E-05,,,,,,,
0.009369612,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.48432E-07,2.63E-14,9.37E-03,2.49E-07,,,,,,,
0.010837555,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.39956E-07,2.63E-14,1.08E-02,9.39E-07,,,,,,,
0.01020813,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.1566E-07,2.63E-14,1.02E-02,1.15E-07,,,,,,,
0.00938201,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.36227E-07,2.63E-14,9.38E-03,2.37E-07,,,,,,,
0.009747982,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.44143E-08,2.63E-14,9.75E-03,1.45E-08,,,,,,,
0.009580374,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.27527E-08,2.63E-14,9.58E-03,8.30E-08,,,,,,,
0.009375334,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.42761E-07,2.63E-14,9.38E-03,2.43E-07,,,,,,,
0.009465218,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.62267E-07,2.63E-14,9.47E-03,1.63E-07,,,,,,,
0.009472609,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.56367E-07,2.63E-14,9.47E-03,1.57E-07,,,,,,,
0.009467125,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.60734E-07,2.63E-14,9.47E-03,1.61E-07,,,,,,,
0.009580135,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.28899E-08,2.63E-14,9.58E-03,8.31E-08,,,,,,,
0.009766817,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.02464E-08,2.63E-14,9.77E-03,1.03E-08,,,,,,,
0.01023078,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.31579E-07,2.63E-14,1.02E-02,1.31E-07,,,,,,,
0.009534359,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.11344E-07,2.63E-14,9.53E-03,1.12E-07,,,,,,,
0.0095644,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.21983E-08,2.63E-14,9.56E-03,9.24E-08,,,,,,,
0.00965333,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.61011E-08,2.63E-14,9.65E-03,4.63E-08,,,,,,,
0.009697676,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.90245E-08,2.63E-14,9.70E-03,2.92E-08,,,,,,,
0.009858608,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.89848E-11,2.63E-14,9.86E-03,9.67E-11,,,,,,,
0.009667397,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.02584E-08,2.63E-14,9.67E-03,4.04E-08,,,,,,,
0.009628773,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.72495E-08,2.63E-14,9.63E-03,5.74E-08,,,,,,,
0.009579182,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.344E-08,2.63E-14,9.58E-03,8.37E-08,,,,,,,
0.009729385,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.92255E-08,2.63E-14,9.73E-03,1.93E-08,,,,,,,
0.009638309,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.27768E-08,1.61E-13,9.64E-03,5.30E-08,,,,,,,
0.010124445,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.57428E-08,2.63E-14,1.01E-02,6.55E-08,,,,,,,
0.009532452,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.12621E-07,2.63E-14,9.53E-03,1.13E-07,,,,,,,
0.009438276,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.84698E-07,2.63E-14,9.44E-03,1.85E-07,,,,,,,
0.009719849,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.19611E-08,1.61E-13,9.72E-03,2.21E-08,,,,,,,
0.009461641,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.65161E-07,2.63E-14,9.46E-03,1.65E-07,,,,,,,
0.009356976,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.61188E-07,2.63E-14,9.36E-03,2.62E-07,,,,,,,
0.009872913,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.37358E-11,2.63E-14,9.87E-03,2.00E-11,,,,,,,
0.010484695,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.80262E-07,2.63E-14,1.05E-02,3.80E-07,,,,,,,
0.009957075,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.927E-09,2.63E-14,9.96E-03,7.86E-09,,,,,,,
0.009797335,7.15E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.99944E-09,9.89E-14,9.80E-03,5.06E-09,,,,,,,
0.00975728,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.2268E-08,2.63E-14,9.76E-03,1.24E-08,,,,,,,
0.01001811,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.25207E-08,2.63E-14,1.00E-02,2.24E-08,,,,,,,
0.009678125,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.60681E-08,2.63E-14,9.68E-03,3.62E-08,,,,,,,
0.00933075,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.88683E-07,2.63E-14,9.33E-03,2.89E-07,,,,,,,
0.009731054,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.87655E-08,2.63E-14,9.73E-03,1.89E-08,,,,,,,
0.009375334,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.42761E-07,2.63E-14,9.38E-03,2.43E-07,,,,,,,
0.009643078,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.06086E-08,2.63E-14,9.64E-03,5.08E-08,,,,,,,
0.009671211,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.87421E-08,1.61E-13,9.67E-03,3.89E-08,,,,,,,
0.009398699,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.20282E-07,2.63E-14,9.40E-03,2.21E-07,,,,,,,
0.009341955,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.76767E-07,2.63E-14,9.34E-03,2.77E-07,,,,,,,
0.009736538,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.72932E-08,2.63E-14,9.74E-03,1.74E-08,,,,,,,
0.009742975,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.56416E-08,2.63E-14,9.74E-03,1.57E-08,,,,,,,
0.010542154,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.54428E-07,1.61E-13,1.05E-02,4.54E-07,,,,,,,
0.009618759,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.21416E-08,2.63E-14,9.62E-03,6.23E-08,,,,,,,
0.009714365,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.36164E-08,2.63E-14,9.71E-03,2.37E-08,,,,,,,
0.009692907,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.06719E-08,2.63E-14,9.69E-03,3.08E-08,,,,,,,
0.009697676,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.90245E-08,2.63E-14,9.70E-03,2.92E-08,,,,,,,
0.009413481,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.06625E-07,2.63E-14,9.41E-03,2.07E-07,,,,,,,
0.009738445,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.67952E-08,2.63E-14,9.74E-03,1.69E-08,,,,,,,
0.009624481,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.93216E-08,2.63E-14,9.62E-03,5.95E-08,,,,,,,
0.009539127,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.08184E-07,2.63E-14,9.54E-03,1.08E-07,,,,,,,
0.009795666,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.23824E-09,1.61E-13,9.80E-03,5.30E-09,,,,,,,
0.010222197,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.25426E-07,2.63E-14,1.02E-02,1.25E-07,,,,,,,
0.010202646,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.1196E-07,2.63E-14,1.02E-02,1.12E-07,,,,,,,
0.009817362,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.56842E-09,2.63E-14,9.82E-03,2.61E-09,,,,,,,
0.00954175,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.06466E-07,2.63E-14,9.54E-03,1.07E-07,,,,,,,
0.009866714,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.76078E-12,2.63E-14,9.87E-03,2.98E-12,,,,,,,
0.009670973,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.8836E-08,2.63E-14,9.67E-03,3.90E-08,,,,,,,
0.009413481,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.06625E-07,2.63E-14,9.41E-03,2.07E-07,,,,,,,
0.009809017,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.48386E-09,2.63E-14,9.81E-03,3.53E-09,,,,,,,
0.009750843,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.37355E-08,2.63E-14,9.75E-03,1.38E-08,,,,,,,
0.00971818,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.24585E-08,2.63E-14,9.72E-03,2.26E-08,,,,,,,
0.009985447,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.37841E-08,1.61E-13,9.99E-03,1.37E-08,,,,,,,
0.009685278,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.34025E-08,2.63E-14,9.69E-03,3.35E-08,,,,,,,
0.009998083,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.69108E-08,1.61E-13,1.00E-02,1.68E-08,,,,,,,
0.009777308,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.23264E-09,1.61E-13,9.78E-03,8.31E-09,,,,,,,
0.009571075,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.81888E-08,2.63E-14,9.57E-03,8.84E-08,,,,,,,
0.009732485,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.83756E-08,2.63E-14,9.73E-03,1.85E-08,,,,,,,
0.009725809,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.023E-08,2.63E-14,9.73E-03,2.03E-08,,,,,,,
0.009275198,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.51463E-07,2.63E-14,9.28E-03,3.52E-07,,,,,,,
0.009580374,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.27527E-08,1.61E-13,9.58E-03,8.30E-08,,,,,,,
0.009754419,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.291E-08,2.63E-14,9.75E-03,1.30E-08,,,,,,,
0.009768486,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,9.91128E-09,2.63E-14,9.77E-03,9.99E-09,,,,,,,
0.009520531,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.20764E-07,5.79E-15,9.52E-03,1.21E-07,,,,,,,
0.009572506,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.73412E-08,1.61E-13,9.57E-03,8.76E-08,,,,,,,
0.010040522,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.97494E-08,2.63E-14,1.00E-02,2.96E-08,,,,,,,
0.009546518,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.03377E-07,2.63E-14,9.55E-03,1.04E-07,,,,,,,
0.00959897,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.23992E-08,2.63E-14,9.60E-03,7.26E-08,,,,,,,
0.009623528,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.9787E-08,2.63E-14,9.62E-03,6.00E-08,,,,,,,
0.009583473,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.09791E-08,5.79E-15,9.58E-03,8.12E-08,,,,,,,
0.009701967,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.75806E-08,2.63E-14,9.70E-03,2.77E-08,,,,,,,
0.009653807,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.58965E-08,2.63E-14,9.65E-03,4.61E-08,,,,,,,
0.009638309,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.27768E-08,2.63E-14,9.64E-03,5.30E-08,,,,,,,
0.009669065,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.95914E-08,2.63E-14,9.67E-03,3.98E-08,,,,,,,
0.009605646,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.88513E-08,2.63E-14,9.61E-03,6.91E-08,,,,,,,
0.009713411,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.39105E-08,2.63E-14,9.71E-03,2.40E-08,,,,,,,
0.010373354,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.55341E-07,5.79E-15,1.04E-02,2.55E-07,,,,,,,
0.009532213,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.12781E-07,2.63E-14,9.53E-03,1.13E-07,,,,,,,
0.009694099,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.02558E-08,2.63E-14,9.69E-03,3.04E-08,,,,,,,
0.01640439,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.27239E-05,2.63E-14,1.64E-02,4.27E-05,,,,,,,
0.009409904,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.09889E-07,1.61E-13,9.41E-03,2.10E-07,,,,,,,
0.009659767,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.33782E-08,2.63E-14,9.66E-03,4.35E-08,,,,,,,
0.009763241,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.09832E-08,2.63E-14,9.76E-03,1.11E-08,,,,,,,
0.009547234,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.02918E-07,5.79E-15,9.55E-03,1.03E-07,,,,,,,
0.009681702,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.47225E-08,5.79E-15,9.68E-03,3.49E-08,,,,,,,
0.009800673,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.53857E-09,2.63E-14,9.80E-03,4.59E-09,,,,,,,
0.010146141,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.73394E-08,2.63E-14,1.01E-02,7.71E-08,,,,,,,
0.009502172,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.3386E-07,2.63E-14,9.50E-03,1.34E-07,,,,,,,
0.009699583,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.83782E-08,2.63E-14,9.70E-03,2.85E-08,,,,,,,
0.009682178,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.4545E-08,1.61E-13,9.68E-03,3.47E-08,,,,,,,
0.009427786,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.93825E-07,2.63E-14,9.43E-03,1.94E-07,,,,,,,
0.009643793,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.02873E-08,2.63E-14,9.64E-03,5.05E-08,,,,,,,
0.009583473,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.09791E-08,2.63E-14,9.58E-03,8.12E-08,,,,,,,
0.009438038,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.84903E-07,2.63E-14,9.44E-03,1.85E-07,,,,,,,
0.009332657,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.86637E-07,2.63E-14,9.33E-03,2.87E-07,,,,,,,
0.009505033,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.31775E-07,2.63E-14,9.51E-03,1.32E-07,,,,,,,
0.009790659,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.98805E-09,1.61E-13,9.79E-03,6.05E-09,,,,,,,
0.009715796,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.31788E-08,2.63E-14,9.72E-03,2.33E-08,,,,,,,
0.009681463,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.48114E-08,5.79E-15,9.68E-03,3.50E-08,,,,,,,
0.009846449,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.66237E-10,1.61E-13,9.85E-03,4.84E-10,,,,,,,
0.009778023,1.55E-05,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.10336E-09,2.28E-10,9.79E-03,8.18E-09,,,,,,,
0.009835482,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.06014E-09,2.63E-14,9.84E-03,1.09E-09,,,,,,,
0.009465933,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.61691E-07,1.61E-13,9.47E-03,1.62E-07,,,,,,,
0.009682655,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.4368E-08,2.63E-14,9.68E-03,3.45E-08,,,,,,,
0.009429932,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.9194E-07,2.63E-14,9.43E-03,1.92E-07,,,,,,,
0.009833813,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.1716E-09,1.61E-13,9.83E-03,1.20E-09,,,,,,,
0.009864807,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.04606E-11,2.63E-14,9.87E-03,1.32E-11,,,,,,,
0.009355783,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.62408E-07,2.63E-14,9.36E-03,2.63E-07,,,,,,,
0.009933949,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.34375E-09,5.79E-15,9.93E-03,4.29E-09,,,,,,,
0.009352207,1.50E-05,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.66085E-07,2.14E-10,9.37E-03,2.66E-07,,,,,,,
0.009428501,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.93196E-07,2.63E-14,9.43E-03,1.94E-07,,,,,,,
0.009652376,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.65115E-08,2.63E-14,9.65E-03,4.67E-08,,,,,,,
0.009731054,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.87655E-08,2.63E-14,9.73E-03,1.89E-08,,,,,,,
0.009702206,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.75015E-08,2.63E-14,9.70E-03,2.76E-08,,,,,,,
0.009610176,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.64945E-08,1.61E-13,9.61E-03,6.67E-08,,,,,,,
0.00965476,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,4.54888E-08,2.63E-14,9.65E-03,4.57E-08,,,,,,,
0.009808779,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,3.51206E-09,2.63E-14,9.81E-03,3.56E-09,,,,,,,
0.009577274,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.45455E-08,1.61E-13,9.58E-03,8.48E-08,,,,,,,
0.009480238,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.50392E-07,1.61E-13,9.48E-03,1.51E-07,,,,,,,
0.01023221,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.32619E-07,2.63E-14,1.02E-02,1.32E-07,,,,,,,
0.009546041,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.03684E-07,2.63E-14,9.55E-03,1.04E-07,,,,,,,
0.009551287,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,1.00334E-07,2.63E-14,9.55E-03,1.01E-07,,,,,,,
0.009621143,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.09587E-08,2.63E-14,9.62E-03,6.12E-08,,,,,,,
0.009773254,0,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.98458E-09,1.61E-13,9.77E-03,9.06E-09,,,,,,,
0.009568691,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,8.96105E-08,2.63E-14,9.57E-03,8.99E-08,,,,,,,
0.009606123,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,6.86013E-08,2.63E-14,9.61E-03,6.88E-08,,,,,,,
0.009843588,4.77E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,5.97976E-10,5.79E-15,9.84E-03,6.18E-10,,,,,,,
0.009601831,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,7.08678E-08,2.63E-14,9.60E-03,7.11E-08,,,,,,,
0.009724617,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.05706E-08,2.63E-14,9.72E-03,2.07E-08,,,,,,,
0.009720564,2.38E-07,0.367924528,0.867924528,0.103773585,1.551886792,-0.099056604,,2.17496E-08,2.63E-14,9.72E-03,2.19E-08,,,,,,,
